date,value
1992-11-19,6.82
1992-11-20,6.831
1992-11-23,6.849
1992-11-24,6.802
1992-11-25,6.832
1992-11-26,6.827
1992-11-27,6.914
1992-11-30,6.937
1992-12-01,6.93
1992-12-02,6.914
1992-12-03,6.905
1992-12-04,6.819
1992-12-07,6.783
1992-12-08,6.719
1992-12-09,6.747
1992-12-10,6.742
1992-12-11,6.792
1992-12-14,6.833
1992-12-15,6.802
1992-12-16,6.756
1992-12-17,6.741
1992-12-18,6.741
1992-12-21,6.702
1992-12-22,6.628
1992-12-23,6.664
1992-12-24,6.674
1992-12-25,6.676
1992-12-28,6.714
1992-12-29,6.672
1992-12-30,6.665
1992-12-31,6.686
1993-01-04,6.575
1993-01-05,6.575
1993-01-06,6.625
1993-01-07,6.743
1993-01-08,6.731
1993-01-11,6.668
1993-01-12,6.702
1993-01-13,6.68
1993-01-14,6.619
1993-01-15,6.585
1993-01-18,6.594
1993-01-19,6.57
1993-01-20,6.597
1993-01-21,6.572
1993-01-22,6.539
1993-01-25,6.438
1993-01-26,6.487
1993-01-27,6.461
1993-01-28,6.392
1993-01-29,6.359
1993-02-01,6.37
1993-02-02,6.432
1993-02-03,6.41
1993-02-04,6.374
1993-02-05,6.306
1993-02-08,6.363
1993-02-09,6.388
1993-02-10,6.457
1993-02-11,6.365
1993-02-12,6.331
1993-02-15,6.324
1993-02-16,6.335
1993-02-17,6.275
1993-02-18,6.148
1993-02-19,6.152
1993-02-22,6.072
1993-02-23,5.9
1993-02-24,6.026
1993-02-25,6.028
1993-02-26,6.02
1993-03-01,5.951
1993-03-02,5.934
1993-03-03,5.88
1993-03-04,5.825
1993-03-05,5.862
1993-03-08,5.851
1993-03-09,5.911
1993-03-10,5.956
1993-03-11,5.992
1993-03-12,6.113
1993-03-15,6.134
1993-03-16,6.063
1993-03-17,6.002
1993-03-18,5.887
1993-03-19,5.962
1993-03-22,5.935
1993-03-23,5.908
1993-03-24,5.962
1993-03-25,5.982
1993-03-26,6.091
1993-03-29,6.028
1993-03-30,6.015
1993-03-31,6.024
1993-04-01,6.051
1993-04-02,6.155
1993-04-05,6.112
1993-04-06,6.07
1993-04-07,6.061
1993-04-08,5.96
1993-04-09,5.964
1993-04-12,5.914
1993-04-13,5.914
1993-04-14,5.887
1993-04-15,5.868
1993-04-16,5.884
1993-04-19,5.857
1993-04-20,5.864
1993-04-21,5.851
1993-04-22,5.853
1993-04-23,5.888
1993-04-26,5.947
1993-04-27,6.029
1993-04-29,5.967
1993-04-30,6.009
1993-05-03,5.944
1993-05-04,5.898
1993-05-05,5.881
1993-05-06,5.87
1993-05-07,5.897
1993-05-10,5.876
1993-05-11,5.872
1993-05-12,5.918
1993-05-13,6.009
1993-05-14,6.015
1993-05-17,6.049
1993-05-18,6.123
1993-05-19,6.066
1993-05-20,6.085
1993-05-21,6.138
1993-05-24,6.17
1993-05-25,6.164
1993-05-26,6.078
1993-05-27,6.104
1993-05-28,6.149
1993-05-31,6.149
1993-06-01,6.05
1993-06-02,6.031
1993-06-03,6.003
1993-06-04,6.089
1993-06-07,6.056
1993-06-08,6.089
1993-06-09,6.054
1993-06-10,6.048
1993-06-11,5.963
1993-06-14,5.965
1993-06-15,5.939
1993-06-16,5.929
1993-06-17,5.926
1993-06-18,5.937
1993-06-21,5.905
1993-06-22,5.886
1993-06-23,5.88
1993-06-24,5.854
1993-06-25,5.81
1993-06-28,5.776
1993-06-29,5.761
1993-06-30,5.776
1993-07-01,5.78
1993-07-02,5.744
1993-07-05,5.748
1993-07-06,5.78
1993-07-07,5.778
1993-07-08,5.752
1993-07-09,5.737
1993-07-12,5.729
1993-07-13,5.744
1993-07-14,5.706
1993-07-15,5.706
1993-07-16,5.687
1993-07-19,5.689
1993-07-20,5.732
1993-07-21,5.831
1993-07-22,5.888
1993-07-23,5.931
1993-07-26,5.899
1993-07-27,5.895
1993-07-28,5.875
1993-07-29,5.784
1993-07-30,5.807
1993-08-02,5.831
1993-08-03,5.807
1993-08-04,5.871
1993-08-05,5.843
1993-08-06,5.834
1993-08-09,5.796
1993-08-10,5.805
1993-08-11,5.771
1993-08-12,5.767
1993-08-13,5.713
1993-08-16,5.679
1993-08-17,5.704
1993-08-18,5.675
1993-08-19,5.614
1993-08-20,5.617
1993-08-23,5.605
1993-08-24,5.544
1993-08-25,5.487
1993-08-26,5.426
1993-08-27,5.49
1993-08-30,5.442
1993-08-31,5.448
1993-09-01,5.447
1993-09-02,5.405
1993-09-03,5.296
1993-09-06,5.292
1993-09-07,5.27
1993-09-08,5.228
1993-09-09,5.346
1993-09-10,5.281
1993-09-13,5.273
1993-09-14,5.388
1993-09-15,5.365
1993-09-16,5.385
1993-09-17,5.375
1993-09-20,5.436
1993-09-21,5.452
1993-09-22,5.423
1993-09-23,5.427
1993-09-24,5.391
1993-09-27,5.288
1993-09-28,5.294
1993-09-29,5.354
1993-09-30,5.382
1993-10-01,5.339
1993-10-04,5.329
1993-10-05,5.337
1993-10-06,5.319
1993-10-07,5.321
1993-10-08,5.256
1993-10-12,5.264
1993-10-13,5.27
1993-10-14,5.214
1993-10-15,5.165
1993-10-18,5.249
1993-10-19,5.249
1993-10-20,5.239
1993-10-21,5.332
1993-10-22,5.398
1993-10-25,5.425
1993-10-26,5.396
1993-10-27,5.435
1993-10-28,5.376
1993-10-29,5.427
1993-11-01,5.556
1993-11-02,5.606
1993-11-03,5.637
1993-11-04,5.688
1993-11-05,5.727
1993-11-08,5.643
1993-11-09,5.62
1993-11-10,5.689
1993-11-12,5.65
1993-11-15,5.645
1993-11-16,5.626
1993-11-17,5.629
1993-11-18,5.71
1993-11-19,5.834
1993-11-22,5.889
1993-11-23,5.795
1993-11-24,5.814
1993-11-25,5.817
1993-11-26,5.74
1993-11-29,5.74
1993-11-30,5.819
1993-12-01,5.774
1993-12-02,5.795
1993-12-03,5.753
1993-12-06,5.687
1993-12-07,5.685
1993-12-08,5.67
1993-12-09,5.655
1993-12-10,5.736
1993-12-13,5.761
1993-12-14,5.815
1993-12-15,5.796
1993-12-16,5.813
1993-12-17,5.764
1993-12-20,5.806
1993-12-21,5.815
1993-12-22,5.708
1993-12-23,5.691
1993-12-24,5.691
1993-12-27,5.685
1993-12-28,5.679
1993-12-29,5.696
1993-12-30,5.789
1993-12-31,5.794
1994-01-03,5.908
1994-01-04,5.828
1994-01-05,5.869
1994-01-06,5.803
1994-01-07,5.651
1994-01-10,5.647
1994-01-11,5.621
1994-01-12,5.568
1994-01-13,5.679
1994-01-14,5.726
1994-01-17,5.745
1994-01-18,5.691
1994-01-19,5.713
1994-01-20,5.666
1994-01-21,5.681
1994-01-24,5.702
1994-01-25,5.743
1994-01-26,5.715
1994-01-27,5.674
1994-01-28,5.634
1994-01-31,5.642
1994-02-01,5.739
1994-02-02,5.709
1994-02-03,5.773
1994-02-04,5.871
1994-02-07,5.932
1994-02-08,5.983
1994-02-09,5.923
1994-02-10,5.927
1994-02-11,5.879
1994-02-14,5.89
1994-02-15,5.875
1994-02-16,5.892
1994-02-17,5.992
1994-02-18,6.086
1994-02-21,6.118
1994-02-22,6.052
1994-02-23,6.129
1994-02-24,6.212
1994-02-25,6.195
1994-02-28,6.129
1994-03-01,6.28
1994-03-02,6.254
1994-03-03,6.337
1994-03-04,6.365
1994-03-07,6.317
1994-03-08,6.385
1994-03-09,6.352
1994-03-10,6.494
1994-03-11,6.452
1994-03-14,6.516
1994-03-15,6.448
1994-03-16,6.364
1994-03-17,6.401
1994-03-18,6.497
1994-03-21,6.566
1994-03-22,6.431
1994-03-23,6.488
1994-03-24,6.553
1994-03-25,6.634
1994-03-28,6.617
1994-03-29,6.721
1994-03-30,6.767
1994-03-31,6.738
1994-04-01,6.94
1994-04-04,7.14
1994-04-05,6.936
1994-04-06,6.908
1994-04-07,6.867
1994-04-08,6.923
1994-04-11,6.902
1994-04-12,6.875
1994-04-13,6.921
1994-04-14,6.959
1994-04-15,6.957
1994-04-18,7.138
1994-04-19,7.084
1994-04-20,7.03
1994-04-21,6.897
1994-04-22,6.933
1994-04-25,6.866
1994-04-26,6.822
1994-04-27,6.827
1994-04-28,6.987
1994-04-29,7.042
1994-05-02,7.09
1994-05-03,7.114
1994-05-04,7.116
1994-05-05,7.114
1994-05-06,7.348
1994-05-09,7.48
1994-05-10,7.319
1994-05-11,7.441
1994-05-12,7.352
1994-05-13,7.279
1994-05-16,7.23
1994-05-17,7.042
1994-05-18,7.016
1994-05-19,6.953
1994-05-20,7.02
1994-05-23,7.185
1994-05-24,7.165
1994-05-25,7.108
1994-05-26,7.097
1994-05-27,7.114
1994-05-30,7.116
1994-05-31,7.147
1994-06-01,7.118
1994-06-02,7.054
1994-06-03,6.988
1994-06-06,6.908
1994-06-07,6.94
1994-06-08,6.953
1994-06-09,6.96
1994-06-10,7.016
1994-06-13,7.065
1994-06-14,6.994
1994-06-15,7.089
1994-06-16,7.036
1994-06-17,7.124
1994-06-20,7.161
1994-06-21,7.204
1994-06-22,7.108
1994-06-23,7.081
1994-06-24,7.206
1994-06-27,7.165
1994-06-28,7.232
1994-06-29,7.228
1994-06-30,7.32
1994-07-01,7.322
1994-07-04,7.324
1994-07-05,7.297
1994-07-06,7.286
1994-07-07,7.3
1994-07-08,7.415
1994-07-11,7.461
1994-07-12,7.418
1994-07-13,7.392
1994-07-14,7.232
1994-07-15,7.248
1994-07-18,7.185
1994-07-19,7.138
1994-07-20,7.223
1994-07-21,7.25
1994-07-22,7.277
1994-07-25,7.243
1994-07-26,7.259
1994-07-27,7.34
1994-07-28,7.279
1994-07-29,7.111
1994-08-01,7.108
1994-08-02,7.102
1994-08-03,7.077
1994-08-04,7.108
1994-08-05,7.272
1994-08-08,7.281
1994-08-09,7.304
1994-08-10,7.295
1994-08-11,7.355
1994-08-12,7.29
1994-08-15,7.299
1994-08-16,7.148
1994-08-17,7.174
1994-08-18,7.274
1994-08-19,7.256
1994-08-22,7.319
1994-08-23,7.285
1994-08-24,7.205
1994-08-25,7.272
1994-08-26,7.227
1994-08-29,7.229
1994-08-30,7.196
1994-08-31,7.173
1994-09-01,7.169
1994-09-02,7.198
1994-09-05,7.195
1994-09-06,7.255
1994-09-07,7.28
1994-09-08,7.28
1994-09-09,7.431
1994-09-12,7.452
1994-09-13,7.415
1994-09-14,7.397
1994-09-15,7.331
1994-09-16,7.499
1994-09-19,7.488
1994-09-20,7.511
1994-09-21,7.566
1994-09-22,7.545
1994-09-23,7.562
1994-09-26,7.559
1994-09-27,7.601
1994-09-28,7.576
1994-09-29,7.617
1994-09-30,7.603
1994-10-03,7.657
1994-10-04,7.683
1994-10-05,7.762
1994-10-06,7.769
1994-10-07,7.69
1994-10-10,7.692
1994-10-11,7.648
1994-10-12,7.697
1994-10-13,7.643
1994-10-14,7.597
1994-10-17,7.602
1994-10-18,7.641
1994-10-19,7.669
1994-10-20,7.796
1994-10-21,7.785
1994-10-24,7.849
1994-10-25,7.856
1994-10-26,7.885
1994-10-27,7.873
1994-10-28,7.793
1994-10-31,7.807
1994-11-01,7.902
1994-11-02,7.953
1994-11-03,7.955
1994-11-04,8.023
1994-11-07,8.03
1994-11-08,7.982
1994-11-09,7.965
1994-11-10,7.983
1994-11-11,7.99
1994-11-14,7.918
1994-11-15,7.916
1994-11-16,7.964
1994-11-17,8.01
1994-11-18,8.008
1994-11-21,8.01
1994-11-22,7.904
1994-11-23,7.815
1994-11-24,7.81
1994-11-25,7.792
1994-11-28,7.879
1994-11-29,7.931
1994-11-30,7.906
1994-12-01,7.924
1994-12-02,7.803
1994-12-05,7.828
1994-12-06,7.732
1994-12-07,7.798
1994-12-08,7.796
1994-12-09,7.789
1994-12-12,7.859
1994-12-13,7.82
1994-12-14,7.8
1994-12-15,7.802
1994-12-16,7.802
1994-12-19,7.806
1994-12-20,7.8
1994-12-21,7.797
1994-12-22,7.836
1994-12-23,7.829
1994-12-26,7.834
1994-12-27,7.758
1994-12-28,7.792
1994-12-29,7.797
1994-12-30,7.822
1995-01-02,7.831
1995-01-03,7.875
1995-01-04,7.815
1995-01-05,7.854
1995-01-06,7.858
1995-01-09,7.872
1995-01-10,7.833
1995-01-11,7.783
1995-01-12,7.794
1995-01-13,7.675
1995-01-16,7.68
1995-01-17,7.68
1995-01-18,7.698
1995-01-19,7.741
1995-01-20,7.807
1995-01-23,7.824
1995-01-24,7.847
1995-01-25,7.796
1995-01-26,7.748
1995-01-27,7.613
1995-01-30,7.638
1995-01-31,7.581
1995-02-01,7.658
1995-02-02,7.658
1995-02-03,7.497
1995-02-06,7.533
1995-02-07,7.513
1995-02-08,7.509
1995-02-09,7.576
1995-02-10,7.61
1995-02-13,7.599
1995-02-14,7.489
1995-02-15,7.417
1995-02-16,7.403
1995-02-17,7.421
1995-02-20,7.425
1995-02-21,7.443
1995-02-22,7.33
1995-02-23,7.327
1995-02-24,7.307
1995-02-27,7.214
1995-02-28,7.201
1995-03-01,7.223
1995-03-02,7.287
1995-03-03,7.342
1995-03-06,7.413
1995-03-07,7.429
1995-03-08,7.337
1995-03-09,7.273
1995-03-10,7.22
1995-03-13,7.178
1995-03-14,7.105
1995-03-15,7.086
1995-03-16,7.094
1995-03-17,7.107
1995-03-20,7.12
1995-03-21,7.181
1995-03-22,7.192
1995-03-23,7.183
1995-03-24,7.078
1995-03-27,7.047
1995-03-28,7.137
1995-03-29,7.13
1995-03-30,7.161
1995-03-31,7.196
1995-04-03,7.13
1995-04-04,7.125
1995-04-05,7.101
1995-04-06,7.066
1995-04-07,7.103
1995-04-10,7.111
1995-04-11,7.081
1995-04-12,7.05
1995-04-13,7.017
1995-04-14,7.017
1995-04-17,7.025
1995-04-18,7.036
1995-04-19,7.034
1995-04-20,6.999
1995-04-21,6.999
1995-04-24,6.988
1995-04-25,6.99
1995-04-26,7.009
1995-04-27,7.04
1995-04-28,7.055
1995-05-01,7.063
1995-05-02,7.017
1995-05-03,6.932
1995-05-04,6.859
1995-05-05,6.681
1995-05-08,6.693
1995-05-09,6.596
1995-05-10,6.672
1995-05-11,6.675
1995-05-12,6.664
1995-05-15,6.616
1995-05-16,6.543
1995-05-17,6.543
1995-05-18,6.593
1995-05-19,6.627
1995-05-22,6.629
1995-05-23,6.553
1995-05-24,6.414
1995-05-25,6.377
1995-05-26,6.394
1995-05-29,6.398
1995-05-30,6.277
1995-05-31,6.284
1995-06-01,6.199
1995-06-02,6.097
1995-06-05,6.074
1995-06-06,6.088
1995-06-07,6.186
1995-06-08,6.264
1995-06-09,6.394
1995-06-12,6.357
1995-06-13,6.117
1995-06-14,6.152
1995-06-15,6.177
1995-06-16,6.196
1995-06-19,6.137
1995-06-20,6.162
1995-06-21,6.116
1995-06-22,6.022
1995-06-23,6.049
1995-06-26,6.115
1995-06-27,6.142
1995-06-28,6.084
1995-06-29,6.246
1995-06-30,6.203
1995-07-03,6.209
1995-07-05,6.182
1995-07-06,6.033
1995-07-07,6.045
1995-07-10,6.041
1995-07-11,6.116
1995-07-12,6.089
1995-07-13,6.086
1995-07-14,6.158
1995-07-17,6.221
1995-07-18,6.298
1995-07-19,6.405
1995-07-20,6.409
1995-07-21,6.529
1995-07-24,6.444
1995-07-25,6.403
1995-07-26,6.461
1995-07-27,6.422
1995-07-28,6.472
1995-07-31,6.426
1995-08-01,6.472
1995-08-02,6.433
1995-08-03,6.518
1995-08-04,6.489
1995-08-07,6.461
1995-08-08,6.459
1995-08-09,6.476
1995-08-10,6.504
1995-08-11,6.612
1995-08-14,6.577
1995-08-15,6.552
1995-08-16,6.539
1995-08-17,6.564
1995-08-18,6.556
1995-08-21,6.528
1995-08-22,6.553
1995-08-23,6.579
1995-08-24,6.463
1995-08-25,6.352
1995-08-28,6.339
1995-08-29,6.356
1995-08-30,6.33
1995-08-31,6.284
1995-09-01,6.231
1995-09-04,6.226
1995-09-05,6.18
1995-09-06,6.184
1995-09-07,6.222
1995-09-08,6.222
1995-09-11,6.224
1995-09-12,6.156
1995-09-13,6.181
1995-09-14,6.098
1995-09-15,6.129
1995-09-18,6.177
1995-09-19,6.139
1995-09-20,6.108
1995-09-21,6.202
1995-09-22,6.24
1995-09-25,6.246
1995-09-26,6.261
1995-09-27,6.263
1995-09-28,6.267
1995-09-29,6.182
1995-10-02,6.14
1995-10-03,6.119
1995-10-04,6.089
1995-10-05,6.071
1995-10-06,6.064
1995-10-09,6.064
1995-10-10,6.089
1995-10-11,6.085
1995-10-12,6.039
1995-10-13,5.959
1995-10-16,5.951
1995-10-17,5.934
1995-10-18,5.99
1995-10-19,5.969
1995-10-20,6.04
1995-10-23,6.073
1995-10-24,6.01
1995-10-25,5.998
1995-10-26,6.066
1995-10-27,6.041
1995-10-30,6.035
1995-10-31,6.02
1995-11-01,5.978
1995-11-02,5.891
1995-11-03,5.934
1995-11-06,5.957
1995-11-07,5.977
1995-11-08,5.929
1995-11-09,5.958
1995-11-10,5.996
1995-11-13,5.956
1995-11-14,5.945
1995-11-15,5.981
1995-11-16,5.906
1995-11-17,5.905
1995-11-20,5.93
1995-11-21,5.947
1995-11-22,5.935
1995-11-23,5.931
1995-11-24,5.908
1995-11-27,5.877
1995-11-28,5.879
1995-11-29,5.829
1995-11-30,5.741
1995-12-01,5.706
1995-12-04,5.638
1995-12-05,5.677
1995-12-06,5.675
1995-12-07,5.731
1995-12-08,5.722
1995-12-11,5.708
1995-12-12,5.724
1995-12-13,5.749
1995-12-14,5.753
1995-12-15,5.759
1995-12-18,5.855
1995-12-19,5.753
1995-12-20,5.769
1995-12-21,5.744
1995-12-22,5.709
1995-12-25,5.709
1995-12-26,5.684
1995-12-27,5.655
1995-12-28,5.624
1995-12-29,5.572
1996-01-01,5.57
1996-01-02,5.591
1996-01-03,5.574
1996-01-04,5.646
1996-01-05,5.673
1996-01-08,5.681
1996-01-09,5.744
1996-01-10,5.817
1996-01-11,5.775
1996-01-12,5.737
1996-01-15,5.737
1996-01-16,5.627
1996-01-17,5.575
1996-01-18,5.524
1996-01-19,5.528
1996-01-22,5.61
1996-01-23,5.655
1996-01-24,5.614
1996-01-25,5.693
1996-01-26,5.634
1996-01-29,5.684
1996-01-30,5.616
1996-01-31,5.58
1996-02-01,5.597
1996-02-02,5.667
1996-02-05,5.69
1996-02-06,5.655
1996-02-07,5.669
1996-02-08,5.654
1996-02-09,5.66
1996-02-12,5.592
1996-02-13,5.576
1996-02-14,5.635
1996-02-15,5.699
1996-02-16,5.779
1996-02-19,5.772
1996-02-20,5.984
1996-02-21,5.965
1996-02-22,5.903
1996-02-23,5.959
1996-02-26,6.019
1996-02-27,6.068
1996-02-28,6.088
1996-02-29,6.098
1996-03-01,5.959
1996-03-04,5.901
1996-03-05,5.946
1996-03-06,6.051
1996-03-07,6.071
1996-03-08,6.407
1996-03-11,6.329
1996-03-12,6.356
1996-03-13,6.358
1996-03-14,6.352
1996-03-15,6.453
1996-03-18,6.419
1996-03-19,6.415
1996-03-20,6.302
1996-03-21,6.284
1996-03-22,6.329
1996-03-25,6.238
1996-03-26,6.236
1996-03-27,6.336
1996-03-28,6.398
1996-03-29,6.327
1996-04-01,6.281
1996-04-02,6.224
1996-04-03,6.257
1996-04-04,6.346
1996-04-05,6.551
1996-04-08,6.604
1996-04-09,6.544
1996-04-10,6.663
1996-04-11,6.666
1996-04-12,6.5
1996-04-15,6.464
1996-04-16,6.482
1996-04-17,6.523
1996-04-18,6.557
1996-04-19,6.517
1996-04-22,6.483
1996-04-23,6.515
1996-04-24,6.584
1996-04-25,6.531
1996-04-26,6.525
1996-04-29,6.598
1996-04-30,6.67
1996-05-01,6.672
1996-05-02,6.859
1996-05-03,6.895
1996-05-06,6.841
1996-05-07,6.855
1996-05-08,6.736
1996-05-09,6.849
1996-05-10,6.747
1996-05-13,6.716
1996-05-14,6.643
1996-05-15,6.643
1996-05-16,6.729
1996-05-17,6.652
1996-05-20,6.647
1996-05-21,6.66
1996-05-22,6.63
1996-05-23,6.679
1996-05-24,6.651
1996-05-27,6.653
1996-05-28,6.672
1996-05-29,6.787
1996-05-30,6.793
1996-05-31,6.852
1996-06-03,6.867
1996-06-04,6.854
1996-06-05,6.8
1996-06-06,6.739
1996-06-07,6.9
1996-06-10,7.004
1996-06-11,6.989
1996-06-12,7.062
1996-06-13,6.997
1996-06-14,6.931
1996-06-17,6.898
1996-06-18,6.935
1996-06-19,6.951
1996-06-20,6.964
1996-06-21,6.946
1996-06-24,6.935
1996-06-25,6.889
1996-06-26,6.893
1996-06-27,6.832
1996-06-28,6.711
1996-07-01,6.748
1996-07-02,6.794
1996-07-03,6.772
1996-07-04,6.765
1996-07-05,7.015
1996-07-08,7.051
1996-07-09,6.989
1996-07-10,6.914
1996-07-11,6.882
1996-07-12,6.856
1996-07-15,6.888
1996-07-16,6.845
1996-07-17,6.84
1996-07-18,6.732
1996-07-19,6.794
1996-07-22,6.836
1996-07-23,6.805
1996-07-24,6.872
1996-07-25,6.846
1996-07-26,6.85
1996-07-29,6.935
1996-07-30,6.876
1996-07-31,6.794
1996-08-01,6.639
1996-08-02,6.509
1996-08-05,6.538
1996-08-06,6.536
1996-08-07,6.547
1996-08-08,6.549
1996-08-09,6.481
1996-08-12,6.476
1996-08-13,6.584
1996-08-14,6.574
1996-08-15,6.599
1996-08-16,6.554
1996-08-19,6.577
1996-08-20,6.571
1996-08-21,6.611
1996-08-22,6.62
1996-08-23,6.751
1996-08-26,6.798
1996-08-27,6.774
1996-08-28,6.781
1996-08-29,6.848
1996-08-30,6.943
1996-09-02,6.941
1996-09-03,6.883
1996-09-04,6.927
1996-09-05,6.985
1996-09-06,6.923
1996-09-09,6.879
1996-09-10,6.923
1996-09-11,6.92
1996-09-12,6.874
1996-09-13,6.723
1996-09-16,6.725
1996-09-17,6.826
1996-09-18,6.819
1996-09-19,6.847
1996-09-20,6.839
1996-09-23,6.819
1996-09-24,6.751
1996-09-25,6.688
1996-09-26,6.662
1996-09-27,6.677
1996-09-30,6.703
1996-10-01,6.638
1996-10-02,6.594
1996-10-03,6.592
1996-10-04,6.478
1996-10-07,6.523
1996-10-08,6.544
1996-10-09,6.547
1996-10-10,6.608
1996-10-11,6.554
1996-10-14,6.554
1996-10-15,6.549
1996-10-16,6.556
1996-10-17,6.498
1996-10-18,6.504
1996-10-21,6.517
1996-10-22,6.569
1996-10-23,6.547
1996-10-24,6.573
1996-10-25,6.536
1996-10-28,6.556
1996-10-29,6.384
1996-10-30,6.411
1996-10-31,6.339
1996-11-01,6.377
1996-11-04,6.343
1996-11-05,6.268
1996-11-06,6.29
1996-11-07,6.22
1996-11-08,6.249
1996-11-11,6.255
1996-11-12,6.186
1996-11-13,6.196
1996-11-14,6.146
1996-11-15,6.183
1996-11-18,6.196
1996-11-19,6.158
1996-11-20,6.133
1996-11-21,6.13
1996-11-22,6.139
1996-11-25,6.128
1996-11-26,6.134
1996-11-27,6.121
1996-11-28,6.125
1996-11-29,6.044
1996-12-02,6.056
1996-12-03,6.056
1996-12-04,6.102
1996-12-05,6.228
1996-12-06,6.243
1996-12-09,6.184
1996-12-10,6.222
1996-12-11,6.386
1996-12-12,6.377
1996-12-13,6.313
1996-12-16,6.367
1996-12-17,6.412
1996-12-18,6.464
1996-12-19,6.328
1996-12-20,6.36
1996-12-23,6.338
1996-12-24,6.34
1996-12-25,6.34
1996-12-26,6.338
1996-12-27,6.291
1996-12-30,6.3
1996-12-31,6.418
1997-01-01,6.42
1997-01-02,6.514
1997-01-03,6.498
1997-01-06,6.531
1997-01-07,6.544
1997-01-08,6.591
1997-01-09,6.503
1997-01-10,6.608
1997-01-13,6.613
1997-01-14,6.514
1997-01-15,6.518
1997-01-16,6.553
1997-01-17,6.542
1997-01-20,6.547
1997-01-21,6.509
1997-01-22,6.556
1997-01-23,6.589
1997-01-24,6.622
1997-01-27,6.671
1997-01-28,6.635
1997-01-29,6.618
1997-01-30,6.587
1997-01-31,6.494
1997-02-03,6.448
1997-02-04,6.424
1997-02-05,6.466
1997-02-06,6.466
1997-02-07,6.398
1997-02-10,6.396
1997-02-11,6.406
1997-02-12,6.413
1997-02-13,6.308
1997-02-14,6.265
1997-02-17,6.267
1997-02-18,6.273
1997-02-19,6.314
1997-02-20,6.387
1997-02-21,6.368
1997-02-24,6.385
1997-02-25,6.391
1997-02-26,6.532
1997-02-27,6.554
1997-02-28,6.552
1997-03-03,6.568
1997-03-04,6.601
1997-03-05,6.568
1997-03-06,6.625
1997-03-07,6.539
1997-03-10,6.544
1997-03-11,6.577
1997-03-12,6.61
1997-03-13,6.703
1997-03-14,6.692
1997-03-17,6.714
1997-03-18,6.714
1997-03-19,6.739
1997-03-20,6.728
1997-03-21,6.751
1997-03-24,6.704
1997-03-25,6.762
1997-03-26,6.778
1997-03-27,6.909
1997-03-28,6.907
1997-03-31,6.903
1997-04-01,6.873
1997-04-02,6.86
1997-04-03,6.853
1997-04-04,6.906
1997-04-07,6.856
1997-04-08,6.89
1997-04-09,6.895
1997-04-10,6.906
1997-04-11,6.968
1997-04-14,6.975
1997-04-15,6.873
1997-04-16,6.886
1997-04-17,6.846
1997-04-18,6.825
1997-04-21,6.866
1997-04-22,6.83
1997-04-23,6.878
1997-04-24,6.931
1997-04-25,6.938
1997-04-28,6.908
1997-04-29,6.758
1997-04-30,6.718
1997-05-01,6.678
1997-05-02,6.644
1997-05-05,6.649
1997-05-06,6.66
1997-05-07,6.752
1997-05-08,6.73
1997-05-09,6.669
1997-05-12,6.66
1997-05-13,6.717
1997-05-14,6.666
1997-05-15,6.66
1997-05-16,6.719
1997-05-19,6.71
1997-05-20,6.677
1997-05-21,6.725
1997-05-22,6.749
1997-05-23,6.74
1997-05-26,6.74
1997-05-27,6.791
1997-05-28,6.793
1997-05-29,6.738
1997-05-30,6.659
1997-06-02,6.655
1997-06-03,6.616
1997-06-04,6.625
1997-06-05,6.612
1997-06-06,6.486
1997-06-09,6.542
1997-06-10,6.568
1997-06-11,6.579
1997-06-12,6.486
1997-06-13,6.426
1997-06-16,6.398
1997-06-17,6.43
1997-06-18,6.392
1997-06-19,6.392
1997-06-20,6.374
1997-06-23,6.421
1997-06-24,6.406
1997-06-25,6.445
1997-06-26,6.49
1997-06-27,6.451
1997-06-30,6.5
1997-07-01,6.44
1997-07-02,6.406
1997-07-03,6.305
1997-07-04,6.307
1997-07-07,6.258
1997-07-08,6.265
1997-07-09,6.252
1997-07-10,6.254
1997-07-11,6.22
1997-07-14,6.254
1997-07-15,6.251
1997-07-16,6.186
1997-07-17,6.196
1997-07-18,6.243
1997-07-21,6.257
1997-07-22,6.124
1997-07-23,6.152
1997-07-24,6.156
1997-07-25,6.179
1997-07-28,6.13
1997-07-29,6.105
1997-07-30,6.042
1997-07-31,6.011
1997-08-01,6.18
1997-08-04,6.218
1997-08-05,6.231
1997-08-06,6.214
1997-08-07,6.244
1997-08-08,6.367
1997-08-11,6.362
1997-08-12,6.401
1997-08-13,6.343
1997-08-14,6.255
1997-08-15,6.236
1997-08-18,6.21
1997-08-19,6.21
1997-08-20,6.242
1997-08-21,6.328
1997-08-22,6.358
1997-08-25,6.386
1997-08-26,6.367
1997-08-27,6.373
1997-08-28,6.293
1997-08-29,6.339
1997-09-01,6.339
1997-09-02,6.28
1997-09-03,6.326
1997-09-04,6.33
1997-09-05,6.35
1997-09-08,6.326
1997-09-09,6.332
1997-09-10,6.365
1997-09-11,6.391
1997-09-12,6.283
1997-09-15,6.276
1997-09-16,6.103
1997-09-17,6.101
1997-09-18,6.114
1997-09-19,6.092
1997-09-22,6.058
1997-09-23,6.094
1997-09-24,6.037
1997-09-25,6.126
1997-09-26,6.081
1997-09-29,6.096
1997-09-30,6.103
1997-10-01,6.035
1997-10-02,5.997
1997-10-03,5.988
1997-10-06,5.956
1997-10-07,5.923
1997-10-08,6.088
1997-10-09,6.073
1997-10-10,6.143
